4872,37028
4873,37939
4874,36998
4875,36216
4876,36772
4877,35256
4878,34372
4879,37314
4880,37433
4881,37070
4882,39103
4883,37346
4884,37639
4885,38192
4886,36598
4887,37338
4888,37581
4889,37916
4890,38419
4891,37426
4892,37521
4893,37784
4894,36149
4895,36013
4896,37798
4897,37319
4898,37043
4899,37168
4900,39219
4901,38195
4902,35304
4903,34087
4904,36961
4905,36637
4906,34397
4907,39680
4908,37493
4909,39044
4910,38444
4911,39051
4912,37490
4913,37600
4914,35701
4915,36693
4916,36059
4917,38251
4918,36503
4919,37962
4920,37847
4921,37908
4922,37562
4923,35846
4924,37536
4925,37773
4926,37823
4927,35361
4928,36216
4929,37265
4930,37261
4931,36944
4932,36091
4933,37861
4934,37707
4935,38878
4936,36602
4937,38297
4938,33804
4939,38798
4940,37984
4941,38044
4942,37242
4943,37001
4944,36788
4945,36543
4946,37505
4947,38310
4948,35319
4949,38003
4950,38569
4951,38761
4952,35028
4953,37649
4954,36074
4955,38463
4956,32721
4957,36053
4958,38691
4959,36940
4960,38743
4961,36200
4962,39154
4963,38356
4964,36747
4965,37013
4966,37918
4967,38079
4968,38737
4969,36068
4970,38673
4971,36894
4972,37230
4973,38252
4974,37307
4975,39176
4976,37333
4977,36928
4978,37864
4979,38527
4980,38320
4981,38065
4982,36858
4983,39421
4984,38953
4985,38533
4986,40425
4987,37526
4988,38895
4989,39052
4990,37498
4991,38769
4992,37766
4993,38572
4994,38538
4995,36850
4996,39092
4997,39360
4998,38574
4999,36408
5000,38345
5001,38085
5002,39800
5003,39151
5004,37251
5005,38977
5006,37404
5007,39532
5008,38558
5009,35239
5010,38526
5011,39460
5012,36791
5013,37865
5014,36996
5015,38506
5016,37936
5017,38434
5018,38630
5019,37935
5020,39711
5021,39158
5022,37762
5023,37585
5024,38512
5025,39666
5026,39162
5027,37679
5028,38563
5029,37932
5030,38093
5031,35979
5032,39572
5033,38114
5034,38304
5035,38225
5036,38621
5037,39138
5038,41001
5039,40343
5040,36242
5041,37528
5042,39149
5043,39487
5044,38282
5045,38556
5046,37434
5047,38730
5048,38969
5049,38605
5050,38339
5051,39032
5052,37660
5053,39464
5054,39112
5055,38516
5056,40027
5057,38144
5058,38797
5059,36934
5060,37823
5061,35859
5062,37173
5063,38921
5064,38629
5065,38638
5066,38481
5067,35854
5068,39388
5069,40266
5070,39611
5071,37411
5072,38382
5073,38517
5074,38793
5075,35960
5076,38197
5077,38838
5078,39495
5079,37514
5080,38897
5081,38421
5082,37682
5083,38570
5084,36615
5085,37477
5086,39383
5087,38560
5088,39304
5089,37854
5090,39887
5091,39799
5092,38981
5093,39070
5094,36846
5095,38238
5096,35219
5097,35119
5098,38191
5099,37781
5100,39620
5101,38954
5102,36624
5103,37675
5104,37366
5105,38127
5106,38378
5107,39535
5108,39052
5109,39001
5110,38795
5111,39045
5112,38812
5113,37418
5114,38545
5115,38833
5116,38477
5117,40978
5118,36217
5119,37646
5120,35293
5121,40137
5122,39644
5123,39228
5124,37997
5125,39102
5126,35836
5127,39440
5128,36101
5129,38885
5130,36804
5131,41462
5132,39913
5133,38654
5134,39426
5135,40014
5136,39605
5137,40717
5138,38516
5139,39722
5140,39630
5141,40432
5142,38942
5143,39945
5144,38529
5145,40267
5146,39505
5147,39550
5148,37596
5149,39563
5150,38897
5151,40201
5152,40422
5153,39865
5154,37640
5155,39821
5156,40361
5157,40614
5158,39672
5159,38215
5160,37369
5161,39878
5162,39715
5163,39213
5164,39217
5165,36952
5166,39078
5167,39879
5168,40295
5169,38361
5170,34986
5171,39956
5172,39477
5173,40051
5174,38564
5175,38459
5176,39854
5177,38408
5178,40672
5179,39913
5180,40072
5181,36393
5182,40100
5183,39955
5184,39998
5185,39827
5186,39626
5187,39134
5188,39698
5189,39395
5190,38050
5191,39424
5192,39151
5193,39878
5194,40398
5195,39728
5196,39037
5197,39543
5198,37686
5199,38992
5200,39749
5201,39674
5202,40417
5203,38806
5204,36697
5205,39946
5206,39452
5207,39835
5208,39335
5209,39146
5210,40217
5211,37625
5212,40435
5213,38599
5214,39138
5215,37813
5216,39330
5217,38151
5218,38892
5219,37846
5220,40034
5221,39250
5222,38623
5223,39605
5224,39344
5225,40626
5226,38958
5227,39110
5228,40224
5229,40539
5230,39468
5231,40343
5232,40423
5233,36766
5234,40317
5235,40122
5236,42637
5237,35661
5238,37104
5239,39688
5240,39654
5241,39718
5242,38969
5243,38942
5244,38394
5245,39603
5246,39357
5247,40581
5248,40402
5249,40219
5250,37294
5251,40462
5252,39173
5253,38560
5254,39935
5255,40707
5256,40837
5257,37876
5258,40760
5259,39298
5260,40461
5261,41951
5262,38878
5263,41078
5264,39194
5265,36613
5266,40407
5267,38351
5268,40148
5269,39398
5270,38254
5271,36507
5272,39503
5273,40652
5274,40193
5275,40872
5276,41431
5277,39575
5278,41369
5279,39238
5280,40214
5281,39054
5282,40464
5283,40408
5284,39968
5285,41018
5286,38958
5287,40071
5288,38492
5289,41266
5290,37062
5291,39216
5292,40050
5293,40412
5294,39590
5295,41011
5296,41448
5297,40674
5298,39827
5299,39214
5300,40641
5301,40720
5302,40555
5303,40204
5304,39312
5305,40943
5306,39580
5307,38789
5308,41195
5309,40761
5310,38451
5311,40494
5312,39734
5313,37011
5314,39619
5315,38798
5316,39504
5317,41378
5318,37369
5319,41860
5320,39801
5321,40455
5322,39520
5323,41306
5324,40452
5325,41226
5326,40990
5327,40936
5328,41641
5329,41582
5330,39928
5331,40128
5332,41409
5333,40892
5334,40679
5335,39640
5336,40593
5337,40805
5338,42148
5339,39621
5340,41289
5341,42683
5342,40997
5343,41381
5344,39224
5345,42017
5346,39400
5347,39491
5348,39881
5349,41289
5350,38812
5351,42389
5352,41772
5353,41127
5354,37523
5355,38391
5356,40896
5357,41246
5358,40526
5359,39982
5360,41255
5361,41344
5362,40751
5363,39129
5364,41404
5365,41147
5366,40262
5367,40790
5368,41457
5369,40291
5370,40035
5371,40865
5372,37250
5373,40781
5374,39741
5375,41121
5376,40626
5377,39660
5378,41526
5379,41783
5380,40974
5381,40188
5382,40124
5383,40440
5384,38217
5385,42089
5386,41109
5387,42236
5388,41383
5389,41324
5390,39165
5391,40353
5392,40705
5393,40843
5394,38176
5395,40968
5396,41191
5397,37779
5398,38092
5399,41069
5400,40677
5401,41298
5402,39358
5403,43202
5404,41759
5405,41371
5406,42184
5407,40982
5408,40732
5409,41770
5410,38489
5411,42993
5412,43574
5413,39074
5414,39720
5415,41571
5416,39861
5417,42365
5418,41663
5419,38417
5420,39066
5421,40119
5422,41910
5423,41222
5424,41549
5425,41409
5426,41368
5427,38716
5428,41395
5429,41316
5430,42153
5431,41177
5432,40901
5433,41675
5434,37582
5435,41386
5436,40407
5437,40895
5438,37646
5439,41565
5440,42263
5441,38461
5442,38576
5443,41430
5444,41728
5445,44380
5446,42818
5447,41761
5448,42559
5449,41345
5450,42022
5451,43961
5452,40878
5453,41733
5454,41829
5455,37764
5456,40303
5457,40661
5458,38099
5459,39738
5460,41785
5461,40601
5462,40575
5463,40395
5464,43337
5465,42739
5466,43212
5467,41244
5468,41829
5469,42596
5470,42419
5471,40716
5472,43748
5473,42514
5474,38925
5475,42002
5476,40834
5477,41263
5478,41255
5479,40992
5480,39934
5481,42123
5482,41768
5483,41975
5484,41667
5485,42255
5486,38365
5487,42039
5488,41877
5489,41025
5490,40833
5491,40620
5492,40811
5493,42387
5494,42344
5495,42226
5496,42265
5497,43107
5498,42503
5499,40763
5500,42470
5501,42505
5502,41915
5503,42386
5504,41319
5505,41646
5506,38454
5507,40930
5508,38073
5509,40774
5510,42283
5511,41052
5512,43613
5513,43281
5514,41722
5515,39632
5516,42061
5517,40592
5518,38491
5519,40387
5520,37507
5521,37555
5522,42019
5523,40449
5524,42521
5525,41374
5526,40764
5527,42188
5528,40191
5529,42415
5530,42813
5531,41612
5532,42186
5533,39815
5534,42447
5535,41975
5536,42036
5537,41993
5538,41832
5539,41152
5540,42674
5541,43188
5542,42696
5543,41667
5544,38803
5545,42375
5546,41204
5547,40894
5548,43338
5549,42824
5550,43161
5551,43310
5552,42328
5553,42944
5554,42355
5555,43663
5556,38092
5557,43454
5558,40849
5559,42006
5560,42915
5561,43815
5562,41887
5563,42640
5564,42971
5565,43308
5566,43082
5567,41769
5568,41473
5569,42856
5570,41487
5571,43259
5572,42465
5573,38512
5574,42690
5575,42652
5576,42171
5577,42204
5578,39491
5579,41675
5580,43400
5581,41266
5582,43018
5583,42777
5584,42294
5585,42439
5586,42082
5587,38862
5588,39612
5589,41699
5590,43337
5591,41411
5592,41334
5593,42772
5594,42314
5595,42954
5596,41085
5597,43590
5598,41480
5599,42899
5600,42962
5601,42960
5602,40969
5603,41732
5604,41722
5605,42420
5606,42042
5607,38888
5608,41194
5609,43178
5610,41104
5611,43821
5612,41488
5613,42778
5614,43573
5615,43144
5616,43229
5617,40975
5618,42438
5619,44263
5620,43317
5621,44382
5622,43589
5623,41338
5624,43044
5625,43309
5626,44080
5627,41632
5628,39021
5629,42847
5630,43630
5631,42673
5632,42471
5633,41457
5634,45277
5635,41467
5636,42355
5637,42860
5638,43761
5639,43829
5640,43398
5641,42768
5642,43169
5643,42166
5644,42785
5645,42364
5646,42882
5647,42436
5648,44364
5649,39638
5650,43114
5651,43891
5652,43953
5653,39823
5654,43306
5655,43072
5656,43149
5657,44144
5658,42537
5659,42501
5660,42083
5661,41615
5662,40522
5663,41427
5664,40016
5665,44155
5666,42465
5667,39506
5668,43831
5669,43346
5670,42346
5671,44753
5672,39809
5673,44314
5674,40577
5675,43872
5676,39319
5677,43336
5678,42120
5679,44212
5680,44271
5681,44182
5682,44064
5683,43855
5684,44455
5685,44377
5686,44607
5687,43655
5688,39617
5689,43768
5690,44099
5691,44323
5692,44578
5693,43420
5694,42655
5695,43922
5696,44035
5697,40322
5698,45724
5699,43416
5700,43798
5701,42880
5702,43304
5703,42869
5704,42414
5705,44385
5706,43228
5707,42369
5708,44901
5709,42894
5710,41724
5711,44708
5712,39550
5713,43215
5714,43009
5715,47053
5716,43824
5717,43681
5718,42634
5719,42688
5720,40291
5721,44267
5722,42465
5723,43348
5724,43625
5725,45988
5726,44298
5727,44038
5728,39863
5729,43660
5730,44055
5731,43688
5732,46176
5733,44961
5734,41333
5735,40330
5736,43052
5737,44680
5738,44631
5739,44421
5740,43599
5741,40189
5742,46048
5743,45589
5744,44900
5745,44314
5746,43866
5747,44574
5748,42121
5749,44253
5750,45129
5751,43779
5752,45044
5753,42955
5754,44239
5755,45210
5756,44489
5757,44102
5758,44344
5759,45965
5760,44610
5761,41061
5762,44717
5763,45333
5764,43033
5765,46223
5766,44855
5767,45126
5768,41773
5769,40462
5770,40413
5771,43601
5772,44974
5773,41962
5774,41780
5775,40838
5776,41681
5777,45154
5778,44372
5779,44206
5780,44552
5781,44928
5782,45497
5783,44957
5784,44440
5785,44649
5786,44135
5787,42405
5788,44416
5789,44766
5790,42423
5791,44064
5792,44790
5793,44855
5794,43859
5795,43989
5796,40511
5797,44804
5798,40455
5799,45512
5800,41822
5801,43396
5802,44821
5803,40811
5804,43281
5805,45302
5806,44816
5807,45756
5808,43278
5809,45528
5810,45514
5811,46073
5812,43285
5813,45369
5814,45704
5815,42985
5816,44618
5817,45366
5818,44655
5819,43181
5820,45487
5821,45732
5822,44565
5823,41868
5824,44377
5825,44725
5826,44838
5827,46132
5828,45857
5829,47217
5830,45293
5831,45822
5832,44752
5833,44964
5834,41997
5835,46123
5836,44596
5837,44025
5838,44775
5839,45165
5840,44038
5841,45935
5842,45399
5843,45049
5844,40252
5845,41288
5846,45414
5847,45164
5848,44746
5849,42792
5850,45430
5851,45487
5852,45145
5853,44102
5854,45507
5855,45610
5856,45088
5857,45217
5858,45240
5859,43375
5860,45651
5861,46579
5862,42441
5863,45382
5864,41976
5865,43116
5866,45635
5867,41603
5868,45254
5869,45264
5870,43122
5871,43747
5872,41577
5873,46002
5874,47130
5875,51709
5876,49526
5877,45514
5878,45063
5879,45047
5880,44722
5881,44585
5882,45521
5883,45089
5884,44745
5885,45592
5886,46464
5887,45185
5888,44682
5889,45078
5890,45598
5891,46348
5892,46812
5893,45921
5894,46302
5895,45131
5896,44397
5897,45236
5898,41858
5899,44510
5900,44623
5901,46314
5902,46234
5903,47292
5904,46102
5905,43295
5906,45037
5907,43671
5908,45089
5909,46984
5910,47468
5911,45932
5912,46193
5913,46032
5914,46866
5915,46555
5916,46286
5917,43503
5918,45395
5919,45785
5920,47460
5921,46167
5922,41486
5923,45851
5924,46140
5925,46838
5926,44417
5927,46157
5928,42037
5929,45924
5930,44187
5931,43027
5932,42069
5933,46549
5934,47008
5935,45831
5936,44138
5937,44509
5938,47451
5939,44634
5940,42509
5941,45221
5942,45484
5943,45627
5944,45739
5945,45331
5946,45223
5947,45706
5948,45088
5949,46627
5950,47678
5951,46649
5952,45058
5953,42820
5954,44270
5955,44767
5956,46398
5957,46392
5958,47802
5959,45017
5960,46913
5961,45952
5962,46062
5963,44522
5964,45566
5965,45899
5966,46278
5967,46319
5968,45432
5969,45652
5970,46920
5971,41919
5972,41646
5973,46271
5974,46028
5975,45473
5976,44433
5977,44564
5978,45769
5979,46056
5980,46763
5981,45403
5982,46951
5983,46477
5984,44866
5985,45513
5986,44405
5987,47083
5988,47921
5989,46043
5990,46943
5991,46277
5992,44576
5993,43453
5994,45325
5995,46448
5996,44665
5997,48013
5998,46915
5999,41344
6000,48358
6001,42243
6002,46153
6003,46723
6004,41653
6005,48679
6006,46799
6007,46219
6008,46740
6009,47017
6010,43249
6011,46017
6012,46393
6013,46706
6014,43456
6015,45588
6016,46148
6017,47813
6018,46693
6019,46952
6020,46673
6021,43677
6022,44064
6023,46096
6024,47366
6025,45609
6026,45534
6027,45420
6028,45407
6029,43178
6030,44998
6031,44927
6032,43025
6033,46749
6034,47002
6035,45494
6036,46355
6037,46431
6038,47770
6039,46777
6040,47232
6041,45559
6042,45359
6043,46927
6044,47938
6045,46922
6046,45418
6047,47429
6048,45837
6049,47372
6050,45851
6051,46743
6052,44708
6053,46711
6054,43708
6055,45411
6056,42407
6057,46629
6058,49865
6059,47325
6060,48021
6061,43734
6062,47359
6063,43663
6064,49192
6065,48013
6066,48333
6067,47690
6068,46369
6069,47707
6070,46350
6071,43031
6072,46816
6073,47158
6074,47421
6075,47573
6076,49436
6077,46362
6078,48486
6079,47851
6080,47593
6081,46819
6082,47021
6083,45411
6084,47499
6085,47210
6086,47689
6087,46842
6088,47567
6089,45532
6090,45058
6091,45852
6092,45695
6093,47645
6094,47787
6095,47042
6096,46400
6097,43052
6098,46488
6099,45675
6100,47151
6101,44260
6102,45273
6103,46286
6104,46585
6105,48828
6106,44674
6107,46564
6108,46310
6109,47445
6110,47578
6111,47862
6112,47023
6113,46395
6114,45710
6115,43334
6116,48676
6117,42795
6118,45241
6119,43795
6120,48612
6121,47415
6122,47864
6123,47217
6124,46563
6125,47211
6126,47686
6127,45538
6128,45924
6129,46446
6130,45704
6131,43995
6132,47838
6133,48166
6134,43629
6135,46789
6136,42800
6137,44991
6138,48071
6139,45850
6140,43045
6141,45488
6142,43199
6143,48118
6144,44568
6145,47088
6146,47829
6147,43523
6148,48344
6149,49559
6150,42694
6151,46870
6152,47707
6153,48416
6154,48212
6155,47647
6156,48153
6157,48018
6158,46482
6159,47700
6160,46371
6161,47002
6162,43133
6163,47651
6164,46735
6165,48851
6166,47564
6167,47713
6168,46969
6169,48779
6170,46348
6171,42731
6172,48594
6173,49261
6174,48125
6175,48425
6176,44581
6177,49385
6178,45768
6179,48835
6180,48890
6181,50668
6182,49506
6183,47997
6184,44835
6185,46305
6186,46000
6187,48797
6188,46849
6189,48945
6190,46281
6191,48083
6192,48797
6193,47662
6194,48172
6195,48013
6196,46916
6197,48569
6198,46022
6199,49075
6200,48293
6201,48830
6202,48368
6203,46146
6204,48005
6205,43377
6206,48374
6207,43852
6208,49625
6209,47040
6210,47698
6211,46149
6212,46917
6213,49077
6214,45088
6215,48959
6216,47273
6217,44410
6218,47633
6219,48401
6220,48739
6221,47390
6222,49075
6223,44365
6224,49031
6225,46772
6226,48217
6227,46684
6228,49352
6229,48530
6230,46787
6231,43390
6232,45297
6233,47678
6234,46448
6235,49333
6236,48207
6237,48815
6238,48608
6239,48223
6240,47533
6241,44679
6242,47650
6243,47672
6244,48406
6245,48617
6246,44063
6247,46893
6248,48362
6249,47232
6250,49605
6251,48082
6252,47166
6253,44190
6254,48544
6255,48546
6256,46548
6257,46745
6258,46679
6259,48805
6260,48824
6261,47477
6262,48512
6263,43247
6264,47998
6265,48111
6266,48548
6267,48426
6268,44159
6269,48048
6270,48084
6271,45812
6272,45199
6273,47402
6274,48401
6275,46826
6276,47788
6277,47482
6278,46522
6279,48276
6280,48319
6281,43884
6282,48228
6283,48283
6284,47542
6285,48414
6286,45406
6287,45683
6288,48720
6289,49709
6290,48793
6291,45878
6292,44366
6293,46830
6294,48291
6295,46817
6296,44785
6297,46748
6298,48492
6299,47285
6300,46674
6301,48959
6302,49557
6303,48138
6304,45121
6305,49153
6306,47339
6307,48411
6308,46135
6309,49498
6310,48297
6311,48667
6312,49075
6313,48397
6314,49048
6315,48016
6316,50060
6317,49062
6318,49044
6319,50078
6320,47975
6321,47537
6322,48590
6323,48472
6324,47424
6325,44955
6326,49260
6327,48759
6328,49370
6329,49383
6330,48727
6331,48798
6332,47082
6333,47041
6334,50238
6335,49578
6336,48648
6337,44166
6338,46966
6339,49359
6340,49147
6341,49279
6342,46975
6343,45022
6344,47946
6345,48006
6346,49645
6347,49381
6348,46582
6349,48629
6350,47932
6351,48826
6352,48945
6353,47987
6354,47229
6355,45818
6356,50884
6357,48960
6358,47665
6359,48137
6360,48742
6361,48787
6362,43064
6363,44860
6364,48584
6365,48313
6366,50555
6367,47381
6368,48209
6369,46867
6370,48147
6371,48085
6372,45073
6373,50094
6374,49953
6375,47565
6376,49218
6377,49101
6378,44879
6379,49744
6380,49818
6381,43666
6382,45987
6383,49488
6384,49194
6385,49712
6386,48326
6387,48746
6388,49725
6389,48873
6390,50195
6391,48226
6392,49214
6393,47833
6394,47753
6395,49434
6396,47490
6397,47183
6398,47977
6399,47066
6400,49286
6401,49652
6402,45711
6403,49829
6404,46124
6405,48967
6406,49586
6407,51336
6408,45792
6409,49833
6410,49144
6411,49256
6412,47967
6413,50299
6414,50638
6415,50695
6416,44924
6417,49368
6418,47273
6419,49070
6420,44072
6421,49184
6422,50495
6423,49387
6424,50252
6425,50498
6426,53235
6427,49754
6428,48484
6429,51881
6430,47995
6431,49065
6432,48022
6433,50106
6434,44871
6435,45663
6436,45774
6437,47554
6438,48536
6439,51614
6440,50943
6441,48551
6442,53143
6443,46939
6444,45355
6445,51050
6446,49318
6447,50769
6448,50297
6449,51950
6450,49746
6451,48523
6452,49521
6453,49978
6454,50474
6455,49703
6456,49784
6457,50704
6458,50010
6459,45010
6460,51770
6461,49915
6462,45823
6463,47058
6464,50230
6465,45360
6466,50599
6467,50252
6468,47788
6469,49010
6470,47757
6471,48494
6472,50881
6473,50613
6474,49423
6475,50081
6476,49635
6477,50210
6478,49004
6479,49183
6480,47987
6481,50660
6482,50089
6483,44487
6484,48326
6485,50792
6486,50864
6487,49821
6488,50339
6489,45802
6490,50786
6491,47155
6492,48943
6493,51195
6494,48402
6495,49294
6496,48044
6497,50119
6498,50374
6499,48747
6500,48573
6501,50248
6502,48802
6503,50626
6504,51249
6505,50276
6506,49299
6507,48189
6508,50996
6509,46849
6510,49323
6511,45632
6512,46073
6513,52560
6514,49190
6515,47166
6516,48764
6517,45836
6518,50621
6519,50692
6520,50135
6521,49415
6522,51463
6523,48984
6524,45976
6525,50271
6526,48842
6527,45503
6528,47865
6529,50689
6530,47641
6531,46763
6532,51997
6533,49835
6534,49980
6535,48530
6536,49357
6537,50723
6538,50289
6539,46510
6540,46738
6541,48356
6542,50423
6543,49409
6544,47273
6545,51276
6546,45343
6547,49495
6548,48260
6549,51263
6550,52624
6551,48938
6552,51102
6553,52162
6554,49233
6555,46426
6556,50741
6557,48811
6558,51557
6559,50536
6560,51513
6561,48632
6562,50265
6563,47023
6564,48416
6565,47121
6566,45611
6567,49175
6568,51055
6569,51211
6570,46652
6571,51365
6572,52553
6573,49973
6574,51098
6575,46098
6576,50632
6577,49080
6578,50617
6579,50830
6580,50828
6581,50218
6582,52000
6583,50730
6584,48589
6585,50917
6586,50460
6587,47247
6588,48575
6589,49752
6590,52300
6591,52532
6592,49917
6593,52412
6594,51283
6595,48986
6596,51436
6597,52065
6598,49236
6599,50736
6600,50740
6601,49797
6602,48733
6603,49646
6604,51073
6605,51217
6606,48510
6607,46636
6608,51381
6609,45840
6610,47512
6611,51034
6612,52627
6613,50653
6614,51749
6615,51520
6616,51541
6617,52005
6618,50744
6619,51468
6620,51312
6621,51891
6622,51061
