4884,57622
4885,54254
4886,55651
4887,54389
4888,56892
4889,52104
4890,52640
4891,56476
4892,55679
4893,55093
4894,55048
4895,52775
4896,52884
4897,56781
4898,58464
4899,57389
4900,54423
4901,56337
4902,56388
4903,56921
4904,58631
4905,54906
4906,57202
4907,54280
4908,55528
4909,57120
4910,51968
4911,52086
4912,51040
4913,53976
4914,58151
4915,57328
4916,60179
4917,55873
4918,53071
4919,57305
4920,57032
4921,53728
4922,56814
4923,57358
4924,55772
4925,54568
4926,57894
4927,54782
4928,56809
4929,55417
4930,54259
4931,56565
4932,59336
4933,53074
4934,57974
4935,55656
4936,53861
4937,54931
4938,56630
4939,57486
4940,57279
4941,55264
4942,54621
4943,57063
4944,56326
4945,52404
4946,56067
4947,60543
4948,53484
4949,57200
4950,55615
4951,56968
4952,58770
4953,56801
4954,57875
4955,55915
4956,58303
4957,56701
4958,58691
4959,57709
4960,56491
4961,52646
4962,54968
4963,54742
4964,54739
4965,56906
4966,56666
4967,56001
4968,55124
4969,54189
4970,58661
4971,58238
4972,55336
4973,56138
4974,55568
4975,57790
4976,57767
4977,60171
4978,56055
4979,55847
4980,57413
4981,55673
4982,56236
4983,60137
4984,56963
4985,54571
4986,54955
4987,53779
4988,54945
4989,52486
4990,55098
4991,55542
4992,59666
4993,50946
4994,58060
4995,57842
4996,56058
4997,58353
4998,56497
4999,56868
5000,55927
5001,57428
5002,55745
5003,57294
5004,57180
5005,54379
5006,56626
5007,57013
5008,59800
5009,53051
5010,57529
5011,54675
5012,58662
5013,57703
5014,56058
5015,55602
5016,53638
5017,58198
5018,57943
5019,56753
5020,57415
5021,57421
5022,58520
5023,57925
5024,57587
5025,59149
5026,57768
5027,58131
5028,56194
5029,52118
5030,56699
5031,54704
5032,57108
5033,60825
5034,57786
5035,56509
5036,61048
5037,57401
5038,58419
5039,60805
5040,58804
5041,56664
5042,52705
5043,59516
5044,59839
5045,57948
5046,58267
5047,56846
5048,60347
5049,58526
5050,59933
5051,55810
5052,58557
5053,59497
5054,57788
5055,56531
5056,56927
5057,57478
5058,58956
5059,55915
5060,58491
5061,58543
5062,59529
5063,53006
5064,56626
5065,58254
5066,58214
5067,59514
5068,58260
5069,58015
5070,57169
5071,56743
5072,57991
5073,55999
5074,54887
5075,58979
5076,56878
5077,57229
5078,60846
5079,56395
5080,55081
5081,59856
5082,55029
5083,59023
5084,60136
5085,58359
5086,58979
5087,58198
5088,56349
5089,56464
5090,58792
5091,60006
5092,58142
5093,60061
5094,58058
5095,56681
5096,60051
5097,57912
5098,54113
5099,57450
5100,55979
5101,59909
5102,55413
5103,58245
5104,58684
5105,59298
5106,57779
5107,60819
5108,59419
5109,57569
5110,59061
5111,59156
5112,53707
5113,59652
5114,59570
5115,59936
5116,60146
5117,58533
5118,60022
5119,58384
5120,61372
5121,56061
5122,59464
5123,56971
5124,58093
5125,54143
5126,58581
5127,55821
5128,56565
5129,58051
5130,57955
5131,57995
5132,59355
5133,59766
5134,59485
5135,54007
5136,60614
5137,61398
5138,61238
5139,55094
5140,60586
5141,56654
5142,58677
5143,59408
5144,56967
5145,54738
5146,62523
5147,60884
5148,53003
5149,58619
5150,59018
5151,59847
5152,59232
5153,61302
5154,59509
5155,58514
5156,61296
5157,60152
5158,58423
5159,55972
5160,59989
5161,59867
5162,55511
5163,60761
5164,60202
5165,62296
5166,59181
5167,55173
5168,58399
5169,58338
5170,58833
5171,60837
5172,57311
5173,60995
5174,62522
5175,61476
5176,59058
5177,58172
5178,60453
5179,57189
5180,60918
5181,61307
5182,62847
5183,58930
5184,58384
5185,60930
5186,61086
5187,57590
5188,54868
5189,62099
5190,57833
5191,56410
5192,58763
5193,58707
5194,61532
5195,61514
5196,58447
5197,59179
5198,59187
5199,61788
5200,60719
5201,57508
5202,62359
5203,61300
5204,61561
5205,61148
5206,59315
5207,61703
5208,60552
5209,62119
5210,57436
5211,61081
5212,61130
5213,58649
5214,61226
5215,59659
5216,57199
5217,61516
5218,61886
5219,61500
5220,58760
5221,62609
5222,63247
5223,61982
5224,56399
5225,60394
5226,58916
5227,60240
5228,54267
5229,54999
5230,56803
5231,61938
5232,60771
5233,60263
5234,60260
5235,60756
5236,59915
5237,59186
5238,61575
5239,61824
5240,59793
5241,59187
5242,62354
5243,65039
5244,57044
5245,56207
5246,62574
5247,60543
5248,60022
5249,58685
5250,61151
5251,60586
5252,57706
5253,59165
5254,59072
5255,60599
5256,63523
5257,58547
5258,61243
5259,62741
5260,62894
5261,63469
5262,63820
5263,63102
5264,59610
5265,58278
5266,60201
5267,61758
5268,64301
5269,58082
5270,61146
5271,60307
5272,60168
5273,62826
5274,60335
5275,61235
5276,61387
5277,61567
5278,61545
5279,60888
5280,62261
5281,63298
5282,63023
5283,63277
5284,62972
5285,61783
5286,60963
5287,59821
5288,61492
5289,58686
5290,61993
5291,60733
5292,63334
5293,60205
5294,61263
5295,59281
5296,60613
5297,61999
5298,62859
5299,60605
5300,60848
5301,60087
5302,62342
5303,60975
5304,57242
5305,63301
5306,58608
5307,57758
5308,61432
5309,58794
5310,63248
5311,61270
5312,62473
5313,63114
5314,57465
5315,63137
5316,61954
5317,61598
5318,62805
5319,60009
5320,63604
5321,61873
5322,61833
5323,63038
5324,58351
5325,60003
5326,62287
5327,60498
5328,63148
5329,61199
5330,63988
5331,58495
5332,62271
5333,60129
5334,61837
5335,61178
5336,57210
5337,60784
5338,62371
5339,60308
5340,64920
5341,60531
5342,65103
5343,63075
5344,57829
5345,61177
5346,62893
5347,64388
5348,63091
5349,61156
5350,63755
5351,63086
5352,61477
5353,57385
5354,62668
5355,64301
5356,61106
5357,62375
5358,62194
5359,61076
5360,61263
5361,62123
5362,62312
5363,60819
5364,61063
5365,64074
5366,63864
5367,60585
5368,63879
5369,63537
5370,62055
5371,58453
5372,65113
5373,62213
5374,60196
5375,63741
5376,60202
5377,61511
5378,62225
5379,58894
5380,58901
5381,60792
5382,63465
5383,62998
5384,59868
5385,62232
5386,62291
5387,59111
5388,62137
5389,63802
5390,64274
5391,61998
5392,64368
5393,60501
5394,63531
5395,64191
5396,60325
5397,66927
5398,59013
5399,63977
5400,64465
5401,60164
5402,65130
5403,63703
5404,66353
5405,61318
5406,64502
5407,63822
5408,66303
5409,62172
5410,62538
5411,62047
5412,65552
5413,63508
5414,63976
5415,59787
5416,63458
5417,60600
5418,64742
5419,62045
5420,66513
5421,62042
5422,64546
5423,63174
5424,62931
5425,64448
5426,59352
5427,64217
5428,63542
5429,64352
5430,64411
5431,63492
5432,67485
5433,63817
5434,62281
5435,63504
5436,61740
5437,61900
5438,59637
5439,60402
5440,65032
5441,65636
5442,63481
5443,61772
5444,65402
5445,61647
5446,62426
5447,65617
5448,63446
5449,60674
5450,64919
5451,63461
5452,61693
5453,65138
5454,64475
5455,66594
5456,63596
5457,60141
5458,66647
5459,64559
5460,65452
5461,64214
5462,65783
5463,64092
5464,64415
5465,67188
5466,64073
5467,64051
5468,65831
5469,62586
5470,64450
5471,64345
5472,64693
5473,61492
5474,64807
5475,67806
5476,64998
5477,63661
5478,63250
5479,64410
5480,59984
5481,63877
5482,67434
5483,63156
5484,64222
5485,64465
5486,62775
5487,65077
5488,66041
5489,62137
5490,65572
5491,63515
5492,63758
5493,63333
5494,66851
5495,66065
5496,63304
5497,63488
5498,63467
5499,67614
5500,63053
5501,64904
5502,64077
5503,64982
5504,58571
5505,63932
5506,63401
5507,64012
5508,67746
5509,66162
5510,62472
5511,64389
5512,63364
5513,60675
5514,60485
5515,64061
5516,66662
5517,65467
5518,64023
5519,65270
5520,67308
5521,64733
5522,64037
5523,65827
5524,61012
5525,65905
5526,65852
5527,61270
5528,60108
5529,59576
5530,67489
5531,66147
5532,64314
5533,63316
5534,66338
5535,66552
5536,64187
5537,65991
5538,64913
5539,65226
5540,67498
5541,65607
5542,67855
5543,66782
5544,66255
5545,64632
5546,64580
5547,65070
5548,63671
5549,62941
5550,67730
5551,64696
5552,66984
5553,65466
5554,65292
5555,63176
5556,65276
5557,66046
5558,66414
5559,67377
5560,68359
5561,60376
5562,64330
5563,65858
5564,67617
5565,68962
5566,65376
5567,65633
5568,65456
5569,61498
5570,67816
5571,67702
5572,65115
5573,69118
5574,64657
5575,66088
5576,65239
5577,64609
5578,59956
5579,63594
5580,62340
5581,65413
5582,65419
5583,61204
5584,65059
5585,62755
5586,63684
5587,65431
5588,64297
5589,63960
5590,67411
5591,61679
5592,70681
5593,66195
5594,66776
5595,66741
5596,65031
5597,68102
5598,66233
5599,66479
5600,66848
5601,68484
5602,64015
5603,63303
5604,66367
5605,66204
5606,63832
5607,65859
5608,66698
5609,64743
5610,61637
5611,65764
5612,67968
5613,64746
5614,67647
5615,70767
5616,64714
5617,64669
5618,64297
5619,65100
5620,65934
5621,65578
5622,68255
5623,66242
5624,63810
5625,63424
5626,64390
5627,63069
5628,66479
5629,60425
5630,64857
5631,68583
5632,67599
5633,67381
5634,66240
5635,66326
5636,65381
5637,65847
5638,66418
5639,66561
5640,70063
5641,67449
5642,67891
5643,66541
5644,66537
5645,64975
5646,65637
5647,67240
5648,67420
5649,66549
5650,67071
5651,65186
5652,67727
5653,67234
5654,61651
5655,66840
5656,66002
5657,67333
5658,69396
5659,65119
5660,67613
5661,66485
5662,65867
5663,61142
5664,61630
5665,62349
5666,67520
5667,63469
5668,66303
5669,66710
5670,63555
5671,69617
5672,68754
5673,66864
5674,65685
5675,69264
5676,64787
5677,64106
5678,67535
5679,69506
5680,66236
5681,67612
5682,69912
5683,66034
5684,67329
5685,70466
5686,68284
5687,68330
5688,68461
5689,65728
5690,67253
5691,66793
5692,68699
5693,67097
5694,71120
5695,63359
5696,69445
5697,67618
5698,68365
5699,64169
5700,65989
5701,65095
5702,66700
5703,66698
5704,68670
5705,69948
5706,69516
5707,67804
5708,68044
5709,66519
5710,68059
5711,69448
5712,66049
5713,66297
5714,68579
5715,68988
5716,66384
5717,66057
5718,66509
5719,67569
5720,67557
5721,66969
5722,67862
5723,63080
5724,65322
5725,62118
5726,67206
5727,63722
5728,63160
5729,69083
5730,66574
5731,67719
5732,69598
5733,68536
5734,62439
5735,62121
5736,61773
5737,67229
5738,62713
5739,69208
5740,69700
5741,68611
5742,65275
5743,66195
5744,66167
5745,68096
5746,65997
5747,65465
5748,65736
5749,68564
5750,64415
5751,68605
5752,69359
5753,69936
5754,64658
5755,66289
5756,67668
5757,70150
5758,62499
5759,62990
5760,66304
5761,61798
5762,70863
5763,64425
5764,63701
5765,65790
5766,67327
5767,67529
5768,67547
5769,67191
5770,64349
5771,66740
5772,68956
5773,65777
5774,68136
5775,67420
5776,66795
5777,67019
5778,67103
5779,67263
5780,64326
5781,65432
5782,65730
5783,66271
5784,67970
5785,67003
5786,69165
5787,71363
5788,67367
5789,67037
5790,65449
5791,67883
5792,68707
5793,66315
5794,69362
5795,68017
5796,68267
5797,65833
5798,69222
5799,68608
5800,65861
5801,70526
5802,69507
5803,65203
5804,71147
5805,67519
5806,67525
5807,71014
5808,69149
5809,67411
5810,70248
5811,68528
5812,69943
5813,68763
5814,71509
5815,68871
5816,64893
5817,70147
5818,68315
5819,69481
5820,70149
5821,67616
5822,66928
5823,68282
5824,64035
5825,69525
5826,66504
5827,68636
5828,72154
5829,69297
5830,66466
5831,73704
5832,68096
5833,67460
5834,65342
5835,66479
5836,72254
5837,66217
5838,69496
5839,64894
5840,69358
5841,66160
5842,69616
5843,67888
5844,63712
5845,66941
5846,70548
5847,70187
5848,71480
5849,68239
5850,69519
5851,64217
5852,71003
5853,68622
5854,70551
5855,67759
5856,69794
5857,71561
5858,69935
5859,64543
5860,70021
5861,71550
5862,64926
5863,63287
5864,70861
5865,69707
5866,69816
5867,68128
5868,68412
5869,69277
5870,68606
5871,71020
5872,71103
5873,70972
5874,65749
5875,70847
5876,71144
5877,68536
5878,70413
5879,69320
5880,69147
5881,71058
5882,66987
5883,69729
5884,70387
5885,70986
5886,70068
5887,65685
5888,64926
5889,70396
5890,67502
5891,68867
5892,69218
5893,64444
5894,69918
5895,70298
5896,71306
5897,70897
5898,69580
5899,66450
5900,71096
5901,69635
5902,71162
5903,70771
5904,70084
5905,65776
5906,71368
5907,66267
5908,71591
5909,73585
5910,70396
5911,66774
5912,65265
5913,71328
5914,71984
5915,68597
5916,64771
5917,66308
5918,72158
5919,68098
5920,69674
5921,69341
5922,68873
5923,74390
5924,70352
5925,65431
5926,68016
5927,69156
5928,70707
5929,69537
5930,69829
5931,69968
5932,69998
5933,69905
5934,69305
5935,71351
5936,68494
5937,68769
5938,71034
5939,65514
5940,67644
5941,71692
5942,70902
5943,64800
5944,73339
5945,71718
5946,71872
5947,69451
5948,72811
5949,68652
5950,70063
5951,64910
5952,67114
5953,71770
5954,69205
5955,64344
5956,68457
5957,72020
5958,66802
5959,69675
5960,69438
5961,67268
5962,69234
5963,69519
5964,69962
5965,70954
5966,69227
5967,67118
5968,68541
5969,67829
5970,68858
5971,70414
5972,69115
5973,70393
5974,66066
5975,71219
5976,72777
5977,70794
5978,70625
5979,71063
5980,71087
5981,70448
5982,71604
5983,72443
5984,70496
5985,70447
5986,73155
5987,72333
5988,70347
5989,69879
5990,73191
5991,71269
5992,71317
5993,69419
5994,72335
5995,70670
5996,71707
5997,72341
5998,69075
5999,70991
6000,71948
6001,73315
6002,74024
6003,69889
6004,73452
6005,70520
6006,73201
6007,72495
6008,70637
6009,71663
6010,71654
6011,73702
6012,68090
6013,68100
6014,68901
6015,72889
6016,69814
6017,71884
6018,73002
6019,68138
6020,71760
6021,71640
6022,70978
6023,71692
6024,72176
6025,74258
6026,74533
6027,68726
6028,73542
6029,67384
6030,72825
6031,72893
6032,68586
6033,68576
6034,71402
6035,69717
6036,74735
6037,70013
6038,73257
6039,71742
6040,71073
6041,71440
6042,73494
6043,73311
6044,71241
6045,70097
6046,68472
6047,70919
6048,69963
6049,71246
6050,72154
6051,66028
6052,71381
6053,74125
6054,71219
6055,67336
6056,70230
6057,72883
6058,68044
6059,68646
6060,73193
6061,74277
6062,69388
6063,73578
6064,72789
6065,72983
6066,70438
6067,72594
6068,72935
6069,72365
6070,72807
6071,69638
6072,72121
6073,71945
6074,71347
6075,73782
6076,70928
6077,69636
6078,70804
6079,70249
6080,70641
6081,69967
6082,69350
6083,74035
6084,71715
6085,74120
6086,67398
6087,73981
6088,72856
6089,72068
6090,65711
6091,74163
6092,67806
6093,74899
6094,72723
6095,68791
6096,74649
6097,72983
6098,70883
6099,75028
6100,74088
6101,73264
6102,72610
6103,75792
6104,69866
6105,69811
6106,74195
6107,71331
6108,70373
6109,70115
6110,71198
6111,72730
6112,76338
6113,73046
6114,75176
6115,69955
6116,71493
6117,70312
6118,74157
6119,70590
6120,74191
6121,68884
6122,68862
6123,68666
6124,66778
6125,71102
6126,70949
6127,73641
6128,70507
6129,72463
6130,73410
6131,70814
6132,73394
6133,70216
6134,73484
6135,71312
6136,72785
6137,73373
6138,72011
6139,72128
6140,69202
6141,76590
6142,74671
6143,72326
6144,75507
6145,73626
6146,71006
6147,74426
6148,75573
6149,72873
6150,73288
6151,71641
6152,75084
6153,71395
6154,72390
6155,73184
6156,72547
6157,73923
6158,70073
6159,70940
6160,71468
6161,74297
6162,75220
6163,74142
6164,73078
6165,76352
6166,75087
6167,74892
6168,71885
6169,73928
6170,72933
6171,72379
6172,68505
6173,73715
6174,74519
6175,72240
6176,70029
6177,72286
6178,73609
6179,73640
6180,76536
6181,75793
6182,73591
6183,71242
6184,74156
6185,71921
6186,75814
6187,73906
6188,76732
6189,72894
6190,73875
6191,72161
6192,68965
6193,74487
6194,74275
6195,73829
6196,75146
6197,73099
6198,74646
6199,70012
6200,70376
6201,73301
6202,76404
6203,75940
6204,77283
6205,71609
6206,73154
6207,72874
6208,74316
6209,73432
6210,75149
6211,71389
6212,73278
6213,74508
6214,75205
6215,69490
6216,74228
6217,76013
6218,73621
6219,70673
6220,73342
6221,73714
6222,70333
6223,74819
6224,76970
6225,72574
6226,73436
6227,75366
6228,73650
6229,77618
6230,73782
6231,73297
6232,75654
6233,75799
6234,73113
6235,72711
6236,74006
6237,76828
6238,75862
6239,76798
6240,76003
6241,69941
6242,73957
6243,75982
6244,77431
6245,74552
6246,74313
6247,68696
6248,76302
6249,76204
6250,72679
6251,76085
6252,76178
6253,76016
6254,75952
6255,70098
6256,74921
6257,77907
6258,74518
6259,75437
6260,77048
6261,76154
6262,75742
6263,74579
6264,74510
6265,78324
6266,76528
6267,77630
6268,70379
6269,71485
6270,75601
6271,76235
6272,74052
6273,72884
6274,73005
6275,72719
6276,74674
6277,75172
6278,74942
6279,73843
6280,76071
6281,72076
6282,75448
6283,76852
6284,74364
6285,74325
6286,78498
6287,76830
6288,72440
6289,72616
6290,76805
6291,71812
6292,69364
6293,73396
6294,79199
6295,74867
6296,75376
6297,77898
6298,72656
6299,77953
6300,78625
6301,73215
6302,75455
6303,78491
6304,77726
6305,74769
6306,72802
6307,78307
6308,74862
6309,76314
6310,75371
6311,77567
6312,76795
6313,79703
6314,79034
6315,78347
6316,70295
6317,76867
6318,75517
6319,77387
6320,79151
6321,77217
6322,76335
6323,78430
6324,72516
6325,75141
6326,73039
6327,75805
6328,78277
6329,78498
6330,80015
6331,76409
6332,79162
6333,79007
6334,77330
6335,78452
6336,74255
6337,75045
6338,76798
6339,75938
6340,76921
6341,71990
6342,71693
6343,78939
6344,73551
6345,78449
6346,80704
6347,72298
6348,75632
6349,77329
6350,72889
6351,77763
6352,78313
6353,75989
6354,75062
6355,78795
6356,79051
6357,76145
6358,76828
6359,76266
6360,74202
6361,72131
6362,76108
6363,73850
6364,74391
6365,69525
6366,75869
6367,77459
6368,78965
6369,72468
6370,80734
6371,77337
6372,76858
6373,80157
6374,77208
6375,75393
6376,77756
6377,76182
6378,77768
6379,74086
6380,78209
6381,70072
6382,75079
6383,72043
6384,78232
6385,77001
6386,74468
6387,77451
6388,78702
6389,78027
6390,73091
6391,74628
6392,74507
6393,77166
6394,73925
6395,78086
6396,74524
6397,76428
6398,77554
6399,76237
6400,77683
6401,78652
6402,74245
6403,71736
6404,74038
6405,78570
6406,76374
6407,76884
6408,79724
6409,77161
6410,73313
6411,77738
6412,80278
6413,77553
6414,77361
6415,75370
6416,79297
6417,75129
6418,79225
6419,70871
6420,77986
6421,81872
6422,76099
6423,79194
6424,76912
6425,77224
6426,74499
6427,79998
6428,77931
6429,76953
6430,77783
6431,75043
6432,77828
6433,79299
6434,80034
6435,78127
6436,77922
6437,73707
6438,73765
6439,77591
6440,77747
6441,71318
6442,77244
6443,78786
6444,72571
6445,79216
6446,75695
6447,77418
6448,78295
6449,76866
6450,77054
6451,73048
6452,78624
6453,78441
6454,74390
6455,74866
6456,78505
6457,75098
6458,73984
6459,76222
6460,72411
6461,71935
6462,74377
6463,76291
6464,71916
6465,77088
6466,77259
6467,74861
6468,75516
6469,77137
6470,88040
6471,80160
6472,76768
6473,80348
6474,76990
6475,78124
6476,76248
6477,72972
6478,78774
6479,79459
6480,79641
6481,78368
6482,79322
6483,75358
6484,73584
6485,74957
6486,78436
6487,76302
6488,76647
6489,77077
6490,71374
6491,79152
6492,81954
6493,75650
6494,80671
6495,78367
6496,82095
6497,77956
6498,78288
6499,73101
6500,78134
6501,74872
6502,79861
6503,80738
6504,78918
6505,77694
6506,73265
6507,74096
6508,79171
6509,78556
6510,76380
6511,74710
6512,83312
6513,80922
6514,80814
6515,79030
6516,80096
6517,77966
6518,73559
6519,80013
6520,78941
6521,78090
6522,75172
6523,80000
6524,80136
6525,79912
6526,77393
6527,78188
6528,81572
6529,80799
6530,78293
6531,82209
6532,77141
6533,81039
6534,79420
6535,78288
6536,82448
6537,80856
6538,77106
6539,78753
6540,79658
6541,79234
6542,78244
6543,76399
6544,76858
6545,79460
6546,77598
6547,76618
6548,79124
6549,75656
6550,80990
6551,79858
6552,77347
6553,82150
6554,83002
6555,80549
6556,79540
6557,81105
6558,78536
6559,75049
6560,77109
6561,77994
6562,82169
6563,80226
6564,78855
6565,76032
6566,79657
6567,76100
6568,73413
6569,76023
6570,79192
6571,80836
6572,76977
6573,80884
6574,74716
6575,79166
6576,77841
6577,81829
6578,78625
6579,80845
6580,81424
6581,75660
6582,81082
6583,76185
6584,80980
6585,78685
6586,81833
6587,80422
6588,79647
6589,80609
6590,81061
6591,82296
6592,75019
6593,81661
6594,83373
6595,83581
6596,81439
6597,79221
6598,75679
6599,77898
6600,75366
6601,77602
6602,80646
6603,79928
6604,80358
6605,82724
6606,81152
6607,80557
6608,76395
6609,79536
6610,77649
6611,83233
6612,85559
6613,84232
6614,82128
6615,82212
6616,75329
6617,75719
6618,80311
6619,81554
6620,82283
6621,77186
6622,82276
6623,84276
6624,82202
6625,75501
6626,79672
6627,82128
6628,83601
6629,81288
6630,77603
6631,76485
6632,77404
6633,77780
6634,81844
6635,82092
6636,84110
6637,82739
6638,79402
6639,82635
6640,80086
6641,81472
6642,84922
6643,79674
6644,82688
6645,76192
6646,83094
6647,84831
6648,79829
6649,79135
6650,85524
6651,83534
6652,81931
6653,78467
6654,81190
6655,80885
6656,74547
6657,84049
6658,84149
6659,81170
6660,82492
6661,89373
6662,79581
6663,82990
6664,81909
6665,81464
6666,81648
6667,79729
6668,83425
6669,85070
6670,77401
6671,82264
6672,83280
6673,83989
6674,84289
6675,82747
6676,81227
6677,78156
6678,84792
6679,81140
6680,82740
6681,78037
6682,79531
6683,84448
6684,92554
6685,85314
6686,81846
6687,82524
6688,82494
6689,84584
6690,82373
6691,83723
6692,81305
6693,83000
6694,81255
6695,82880
6696,80636
6697,81639
6698,77240
6699,81367
6700,83697
6701,80075
6702,81526
6703,78486
6704,86845
6705,77312
6706,83784
6707,80145
6708,81509
6709,79783
6710,79690
6711,78258
6712,74155
6713,76658
6714,83307
6715,82994
6716,81088
6717,80541
6718,82233
6719,84075
6720,77841
6721,82111
6722,80560
6723,81343
6724,84997
6725,80557
6726,83797
6727,77698
6728,78559
6729,79726
6730,78538
6731,77526
6732,80949
6733,82403
6734,83275
6735,79957
6736,83489
6737,84158
6738,82742
6739,83814
6740,82942
6741,82966
6742,82945
6743,82714
6744,83516
6745,82365
6746,83579
6747,82374
6748,82808
6749,84407
6750,81988
6751,81795
6752,78205
6753,83081
6754,81235
6755,77874
6756,77081
6757,81598
6758,82738
6759,83244
6760,82483
6761,80908
6762,83625
6763,82592
6764,82150
6765,82652
6766,81980
6767,77384
6768,82243
6769,85028
6770,79418
6771,83055
6772,77697
6773,80297
6774,77717
6775,80798
6776,84008
6777,79647
6778,82935
6779,80842
6780,85320
6781,79859
6782,81925
6783,78097
6784,79377
6785,80764
6786,85940
6787,83985
6788,77905
6789,84650
6790,80493
6791,83221
6792,86324
6793,76887
6794,84981
6795,79504
6796,81521
6797,78052
6798,84317
6799,83902
6800,83177
6801,81123
6802,81162
6803,78428
6804,77552
6805,83661
6806,86173
6807,82656
6808,79043
6809,84969
6810,81918
6811,84381
6812,82545
6813,79810
6814,83244
6815,81051
6816,81551
6817,81980
6818,83129
6819,81448
6820,82677
6821,79442
6822,77211
6823,85101
6824,80635
6825,79059
6826,85367
6827,83386
6828,79907
6829,81097
6830,83209
6831,83350
6832,80346
6833,85744
6834,77976
6835,75810
6836,81460
6837,82039
6838,83481
6839,82750
6840,86024
6841,77986
6842,83196
6843,81651
6844,75646
6845,80111
6846,80346
6847,84905
6848,83081
6849,86337
6850,83779
6851,83244
6852,85637
6853,79334
6854,81748
6855,81500
6856,83041
6857,85191
6858,85260
6859,85713
6860,80506
6861,82959
6862,84301
6863,87467
6864,85134
6865,81992
6866,80708
6867,83332
6868,87803
6869,79268
6870,82538
6871,84875
6872,84343
6873,80807
6874,82082
6875,80496
6876,84034
6877,77763
6878,86501
6879,82999
6880,85057
6881,83194
6882,83719
6883,85055
6884,83129
6885,81783
6886,84440
6887,86031
6888,83735
6889,84446
6890,84940
6891,83190
6892,83470
6893,86704
6894,82897
6895,79938
6896,79015
6897,84763
6898,85198
6899,86149
6900,84738
6901,85362
6902,84853
6903,83525
6904,85866
6905,84996
6906,85019
6907,85807
6908,80663
6909,87409
6910,85288
6911,86487
6912,84974
6913,84706
6914,83193
6915,83935
6916,78677
6917,84757
6918,79894
6919,82846
6920,86279
6921,83805
6922,84393
6923,85788
6924,84578
6925,84730
6926,85562
6927,79028
6928,86383
6929,81137
6930,83026
6931,85403
6932,84348
6933,80641
6934,80955
6935,83855
6936,84071
6937,82487
6938,79411
6939,78812
6940,84949
6941,78960
6942,86294
6943,85130
6944,86075
6945,80792
6946,85175
6947,85295
6948,82931
6949,80266
6950,83853
6951,87044
6952,81058
6953,83168
6954,86019
6955,84711
6956,81062
6957,87954
6958,83174
6959,79296
6960,85015
6961,80029
6962,80776
6963,82936
6964,85535
6965,83452
6966,84364
6967,87565
6968,87210
6969,87355
6970,81843
6971,78311
6972,86008
6973,88200
6974,85855
6975,81121
6976,82913
6977,84438
6978,83182
6979,83308
6980,84233
6981,79834
6982,87473
6983,79788
6984,78492
6985,83218
6986,85387
6987,82907
6988,83521
6989,86514
6990,82487
6991,85638
6992,87862
6993,84251
6994,80347
6995,79033
6996,85924
6997,79656
6998,85984
6999,86022
7000,83606
7001,87967
7002,86031
7003,85014
7004,84240
7005,84472
7006,87079
7007,85203
7008,85109
7009,84699
7010,85642
7011,82117
7012,85493
7013,85603
7014,81412
7015,79305
7016,82333
7017,83240
7018,85264
7019,80282
7020,88274
7021,85242
7022,87563
7023,87030
7024,87545
7025,79972
7026,87652
7027,78979
7028,78810
7029,85586
7030,81538
7031,81407
7032,83270
7033,78805
7034,80133
7035,83115
7036,86118
7037,80062
7038,85479
7039,81320
7040,85826
7041,84169
7042,82003
7043,83630
7044,88629
7045,83084
7046,82087
7047,81834
7048,81021
7049,85382
7050,82905
7051,81792
7052,83791
7053,86138
7054,83721
7055,88094
7056,88501
7057,89437
7058,85271
7059,87748
7060,87708
7061,89017
7062,86096
7063,88601
7064,87004
7065,87965
7066,86398
7067,84883
7068,86283
7069,79854
7070,82674
7071,85158
7072,85373
7073,85540
7074,83806
7075,84555
7076,85079
7077,80829
7078,84844
7079,80624
7080,82530
7081,82450
7082,87575
7083,81420
7084,82731
7085,85000
7086,84000
7087,88093
7088,80574
7089,87445
7090,87077
7091,88814
7092,87763
7093,85857
7094,83848
7095,89178
7096,87269
7097,85602
7098,88009
7099,86517
7100,84922
7101,81409
7102,86216
7103,86676
7104,87048
7105,83979
