5798,257
5799,365
5800,72
5801,255
5802,66
5803,77
5804,237
5805,277
5806,105
5807,63
5808,306
5809,142
5810,218
5811,70
5812,60
5813,154
5814,60
5815,255
5816,250
5817,58
5818,253
5819,66
5820,65
5821,61
5822,270
5823,59
5824,75
5825,64
5826,71
5827,141
5828,56
5829,218
5830,145
5831,131
5832,103
5833,70
5834,209
5835,214
5836,72
5837,256
5838,235
5839,80
5840,59
5841,70
5842,229
5843,60
5844,62
5845,80
5846,78
5847,67
5848,109
5849,78
5850,202
5851,170
5852,375
5853,128
5854,64
5855,249
5856,59
5857,61
5858,74
5859,211
5860,63
5861,168
5862,60
5863,188
5864,55
5865,61
5866,63
5867,64
5868,236
5869,195
5870,63
5871,222
5872,126
5873,68
5874,159
5875,171
5876,196
5877,66
5878,65
5879,250
5880,127
5881,118
5882,74
5883,62
5884,60
5885,67
5886,244
5887,162
5888,253
5889,114
5890,86
5891,135
5892,69
5893,79
5894,80
5895,214
5896,237
5897,71
5898,74
5899,74
5900,66
5901,60
5902,107
5903,52
5904,69
5905,115
5906,57
5907,357
5908,69
5909,61
5910,70
5911,79
5912,349
5913,70
5914,61
5915,169
5916,75
5917,289
5918,234
5919,65
5920,69
5921,148
5922,222
5923,119
5924,59
5925,155
5926,82
5927,147
5928,61
5929,68
5930,70
5931,71
5932,140
5933,65
5934,120
5935,68
5936,85
5937,135
5938,140
5939,60
5940,81
5941,66
5942,249
5943,286
5944,273
5945,293
5946,90
5947,201
5948,228
5949,68
5950,61
5951,148
5952,81
5953,65
5954,71
5955,117
5956,269
5957,294
5958,117
5959,98
5960,76
5961,74
5962,139
5963,78
5964,62
5965,183
5966,72
5967,132
5968,63
5969,70
5970,137
5971,304
5972,70
5973,127
5974,99
5975,75
5976,65
5977,68
5978,61
5979,72
5980,109
5981,62
5982,89
5983,119
5984,58
5985,192
5986,240
5987,65
5988,230
5989,65
5990,67
5991,115
5992,102
5993,169
5994,76
5995,66
5996,231
5997,74
5998,316
5999,251
6000,76
6001,76
6002,75
6003,231
6004,75
6005,149
6006,62
6007,283
6008,69
6009,70
6010,152
6011,67
6012,108
6013,63
6014,143
6015,60
6016,143
6017,61
6018,322
6019,75
6020,244
6021,247
6022,258
6023,60
6024,228
6025,62
6026,120
6027,50
6028,159
6029,104
6030,62
6031,59
6032,252
6033,137
6034,66
6035,56
6036,238
6037,316
6038,149
6039,156
6040,67
6041,60
6042,236
6043,159
6044,72
6045,61
6046,142
6047,262
6048,64
6049,60
6050,63
6051,61
6052,155
6053,242
6054,66
6055,165
6056,64
6057,70
6058,76
6059,303
6060,157
6061,257
6062,73
6063,67
6064,66
6065,130
6066,69
6067,184
6068,77
6069,63
6070,65
6071,155
6072,120
6073,210
6074,70
6075,68
6076,148
6077,105
6078,123
6079,62
6080,224
6081,72
6082,66
6083,162
6084,452
6085,67
6086,278
6087,281
6088,151
6089,72
6090,127
6091,91
6092,254
6093,60
6094,67
6095,247
6096,66
6097,60
6098,162
6099,282
6100,200
6101,70
6102,116
6103,132
6104,145
6105,118
6106,60
6107,67
6108,296
6109,67
6110,229
6111,77
6112,56
6113,216
6114,70
6115,270
6116,158
6117,75
6118,169
6119,58
6120,167
6121,61
6122,239
6123,65
6124,66
6125,164
6126,66
6127,68
6128,245
6129,61
6130,61
6131,54
6132,69
6133,237
6134,71
6135,66
6136,67
6137,140
6138,56
6139,164
6140,104
6141,67
6142,136
6143,95
6144,250
6145,484840
6146,120
6147,79
6148,72
6149,74
6150,73
6151,190
6152,67
6153,82
6154,125
6155,73
6156,114
6157,62
6158,68
6159,111
6160,73
6161,138
6162,99
6163,71
6164,70
6165,65
6166,136
6167,73
6168,73
6169,159
6170,140
6171,68
6172,69
6173,69
6174,123
6175,63
6176,67
6177,59
6178,66
6179,67
6180,129
6181,181
6182,150
6183,150
6184,68
6185,81
6186,88
6187,106
6188,67
6189,65
6190,60
6191,106
6192,85
6193,67
6194,64
6195,71
6196,66
6197,68
6198,62
6199,83
6200,60
6201,77
6202,75
6203,127
6204,71
6205,63
6206,73
6207,65
6208,59
6209,65
6210,58
6211,62
6212,128
6213,154
6214,68
6215,77
6216,152
6217,71
6218,162
6219,193
6220,68
6221,138
6222,129
6223,79
6224,69
6225,157
6226,62
6227,66
6228,59
6229,63
6230,124
6231,67
6232,76
6233,63
6234,204
6235,78
6236,82
6237,66
6238,165
6239,62
6240,50
6241,180
6242,167
6243,82
6244,72
6245,67
6246,66
6247,66
6248,81
6249,65
6250,67
6251,150
6252,140
6253,66
6254,67
6255,78
6256,63
6257,61
6258,142
6259,152
6260,145
6261,71
6262,62
6263,70
6264,70
6265,62
6266,69
6267,73
6268,168
6269,80
6270,69
6271,79
6272,59
6273,67
6274,75
6275,235
6276,68
6277,146
6278,229
6279,84
6280,66
6281,80
6282,158
6283,177
6284,123
6285,63
6286,60
6287,61
6288,63
6289,78
6290,57
6291,82
6292,63
6293,194
6294,68
6295,62
6296,75
6297,156
6298,167
6299,66
6300,128
6301,64
6302,60
6303,66
6304,73
6305,75
6306,63
6307,104
6308,168
6309,69
6310,71
6311,65
6312,188
6313,187
6314,73
6315,64
6316,84
6317,156
6318,71
6319,84
6320,74
6321,69
6322,113
6323,128
6324,133
6325,66
6326,230
6327,64
6328,76
6329,152
6330,157
6331,66
6332,146
6333,61
6334,71
6335,124
6336,66
6337,68
6338,166
6339,67
6340,199
6341,64
6342,56
6343,123
6344,80
6345,199
6346,171
6347,122
6348,80
6349,163
6350,85
6351,59
6352,63
6353,57
6354,70
6355,75
6356,164
6357,72
6358,118
6359,107
6360,66
6361,76
6362,69
6363,80
6364,70
6365,111
6366,69
6367,64
6368,69
6369,107
6370,118
6371,126
6372,180
6373,137
6374,77
6375,147
6376,66
6377,167
6378,60
6379,79
6380,64
6381,210
6382,66
6383,162
6384,176
6385,132
6386,222
6387,69
6388,65
6389,76
6390,82
6391,76
6392,57
6393,63
6394,71
6395,127
6396,138
6397,66
6398,71
6399,177
6400,68
6401,89
6402,77
6403,72
6404,174
6405,65
6406,66
6407,65
6408,56
6409,73
6410,60
6411,70
6412,170
6413,72
6414,161
6415,110
6416,59
6417,200
6418,67
6419,182
6420,133
6421,73
6422,166
6423,171
6424,54
6425,169
6426,164
6427,154
6428,146
6429,174
6430,169
6431,79
6432,58
6433,66
6434,166
6435,63
6436,67
6437,180
6438,77
6439,219
6440,71
6441,111
6442,169
6443,145
6444,148
6445,60
6446,135
6447,126
6448,64
6449,73
6450,76
6451,62
6452,158
6453,179
6454,99
6455,65
6456,213
6457,138
6458,74
6459,136
6460,84
6461,77
6462,84
6463,78
6464,344
6465,69
6466,78
6467,68
6468,190
6469,176
6470,82
6471,58
6472,75
6473,66
6474,65
6475,72
6476,117
6477,92
6478,59
6479,70
6480,98
6481,185
6482,83
6483,90
6484,68
6485,61
6486,173
6487,60
6488,68
6489,66
6490,168
6491,68
6492,62
6493,185
6494,68
6495,57
6496,65
6497,68
6498,77
6499,63
6500,65
6501,81
6502,66
6503,72
6504,190
6505,142
6506,87
6507,77
6508,78
6509,56
6510,81
6511,94
6512,64
6513,77
6514,161
6515,68
6516,75
6517,70
6518,175
6519,207
6520,184
6521,60
6522,57
6523,66
6524,60
6525,75
6526,59
6527,70
6528,69
6529,118
6530,130
6531,108
6532,120
6533,190
6534,67
6535,117
6536,141
6537,59
6538,192
6539,154
6540,64
6541,56
6542,71
6543,75
6544,67
6545,88
6546,175
6547,64
6548,68
6549,60
6550,74
6551,67
6552,125
6553,67
6554,177
6555,186
6556,66
6557,73
6558,72
6559,186
6560,158
6561,234
6562,166
6563,68
6564,78
6565,149
6566,121
6567,229
6568,83
6569,91
6570,64
6571,67
6572,72
6573,174
6574,252
6575,127
6576,68
6577,137
6578,59
6579,108
6580,104
6581,73
6582,61
6583,81
6584,195
6585,112
6586,69
6587,70
6588,69
6589,78
6590,61
6591,72
6592,193
6593,67
6594,65
6595,182
6596,82
6597,56
6598,88
6599,70
6600,77
6601,62
6602,66
6603,65
6604,71
6605,71
6606,74
6607,200
6608,121
6609,146
6610,77
6611,70
6612,87
6613,71
6614,161
6615,65
6616,90
6617,80
6618,212
6619,134
6620,69
6621,74
6622,60
6623,172
6624,63
6625,98
6626,68
6627,154
6628,66
6629,63
6630,259
6631,79
6632,69
6633,245
6634,74
6635,61
6636,60
6637,152
6638,64
6639,65
6640,85
6641,61
6642,72
6643,183
6644,69
6645,91
6646,72
6647,63
6648,64
6649,71
6650,72
6651,65
6652,206
6653,65
6654,66
6655,67
6656,66
6657,120
6658,142
6659,76
6660,80
6661,69
6662,105
6663,70
6664,155
6665,56
6666,172
6667,125
6668,173
6669,199
6670,182
6671,64
6672,65
6673,69
6674,67
6675,141
6676,67
6677,169
6678,72
6679,72
6680,79
6681,145
6682,80
6683,52
6684,76
6685,111
6686,84
6687,70
6688,69
6689,59
6690,66
6691,65
6692,75
6693,83
6694,143
6695,72
6696,233
6697,69
6698,68
6699,71
6700,76
6701,70
6702,62
6703,79
6704,83
6705,64
6706,66
6707,106
6708,77
6709,76
6710,201
6711,175
6712,82
6713,70
6714,154
6715,69
6716,59
6717,59
6718,63
6719,194
6720,79
6721,91
6722,70
6723,112
6724,72
6725,72
6726,66
6727,108
6728,57
6729,66
6730,63
6731,59
6732,76
6733,64
6734,72
6735,62
6736,59
6737,76
6738,160
6739,62
6740,196
6741,66
6742,67
6743,58
6744,105
6745,115
6746,142
6747,146
6748,65
6749,61
6750,125
6751,69
6752,62
6753,117
6754,68
6755,77
6756,52
6757,177
6758,111
6759,56
6760,70
6761,92
6762,66
6763,65
6764,66
6765,62
6766,140
6767,83
6768,61
6769,171
6770,194
6771,65
6772,88
6773,72
6774,72
6775,66
6776,196
6777,59
6778,68
6779,63
6780,64
6781,65
6782,67
6783,61
6784,62
6785,66
6786,54
6787,111
6788,65
6789,70
6790,107
6791,66
6792,128
6793,75
6794,118
6795,71
6796,65
6797,116
6798,73
6799,63
6800,135
6801,62
6802,67
6803,70
6804,54
6805,87
6806,58
6807,64
6808,78
6809,67
6810,118
6811,63
6812,120
6813,70
6814,68
6815,58
6816,64
6817,65
6818,67
6819,70
6820,277
6821,86
6822,122
6823,66
6824,66
6825,69
6826,66
6827,69
6828,169
6829,122
6830,68
6831,124
6832,191
6833,64
6834,99
6835,82
6836,159
6837,95
6838,59
6839,59
6840,118
6841,96
6842,67
6843,75
6844,71
6845,73
6846,71
6847,71
6848,182
6849,67
6850,140
6851,154
6852,59
6853,63
6854,79
6855,157
6856,173
6857,74
6858,159
6859,104
6860,164
6861,125
6862,235
6863,85
6864,180
6865,66
6866,76
6867,75
6868,195
6869,57
6870,243
6871,104
6872,64
6873,238
6874,75
6875,165
6876,236
6877,172
6878,60
6879,64
6880,61
6881,224
6882,109
6883,61
6884,68
6885,153
6886,65
6887,191
6888,137
6889,55
6890,59
6891,72
6892,146
6893,57
6894,54
6895,86
6896,82
6897,106
6898,60
6899,64
6900,173
6901,167
6902,70
6903,71
6904,278
6905,71
6906,74
6907,58
6908,95
6909,187
6910,333
6911,59
6912,74
6913,65
6914,64
6915,63
6916,67
6917,79
6918,143
6919,67
6920,159
6921,69
6922,89
6923,141
6924,68
6925,67
6926,84
6927,62
6928,88
6929,63
6930,71
6931,69
6932,172
6933,183
6934,77
6935,63
6936,65
6937,143
6938,59
6939,49
6940,62
6941,46
6942,260
6943,184
6944,59
6945,82
6946,53
6947,73
6948,72
6949,111
6950,154
6951,127
6952,75
6953,62
6954,344
6955,249
6956,61
6957,171
6958,179
6959,105
6960,64
6961,184
6962,194
6963,63
6964,66
6965,71
6966,69
6967,63
6968,137
6969,73
6970,150
6971,84
6972,61
6973,67
6974,69
6975,75
6976,166
6977,64
6978,166
6979,175
6980,74
6981,147
6982,48
6983,172
6984,91
6985,330
6986,76
6987,108
6988,67
6989,65
6990,134
6991,72
6992,77
6993,180
6994,57
6995,72
6996,70
6997,54
6998,60
6999,57
7000,67
7001,69
7002,140
7003,185
7004,192
7005,69
7006,63
7007,155
7008,70
7009,66
7010,60
7011,105
7012,73
7013,63
7014,65
7015,170
7016,270
7017,247
7018,213
7019,94
7020,166
7021,65
7022,67
7023,56
7024,171
7025,59
7026,60
7027,264
7028,245
7029,61
7030,75
7031,72
7032,76
7033,109
7034,55
7035,65
7036,85
7037,115
7038,187
7039,156
7040,149
7041,118
7042,336
7043,80
7044,161
7045,68
7046,159
7047,60
7048,55
7049,55
7050,116
7051,117
7052,57
7053,58
7054,62
7055,67
7056,73
7057,70
7058,71
7059,72
7060,65
7061,169
7062,73
7063,169
7064,65
7065,56
7066,264
7067,189
7068,58
7069,173
7070,65
7071,69
7072,73
7073,69
7074,67
7075,64
7076,68
7077,65
7078,69
7079,81
7080,74
7081,312
7082,67
7083,153
7084,74
7085,68
7086,75
7087,64
7088,119
7089,62
7090,57
7091,195
7092,64
7093,66
7094,187
7095,110
7096,75
7097,168
7098,71
7099,154
7100,224
7101,119
7102,72
7103,64
7104,72
7105,148
