5798,89
5799,62
5800,65
5801,117
5802,129
5803,98
5804,100
5805,58
5806,47
5807,121
5808,125
5809,64
5810,93
5811,62
5812,98
5813,65
5814,119
5815,55
5816,91
5817,133
5818,52
5819,58
5820,111
5821,55
5822,61
5823,49
5824,111
5825,110
5826,59
5827,142
5828,57
5829,52
5830,111
5831,54
5832,135
5833,54
5834,146
5835,61
5836,101
5837,110
5838,52
5839,56
5840,60
5841,46
5842,95
5843,114
5844,97
5845,68
5846,55
5847,91
5848,63
5849,58
5850,123
5851,67
5852,148
5853,64
5854,132
5855,46
5856,57
5857,70
5858,114
5859,58
5860,48
5861,51
5862,114
5863,151
5864,121
5865,45
5866,54
5867,55
5868,49
5869,121
5870,77
5871,39
5872,101
5873,64
5874,45
5875,51
5876,49
5877,176
5878,116
5879,90
5880,59
5881,50
5882,145
5883,48
5884,60
5885,131
5886,99
5887,52
5888,58
5889,62
5890,110
5891,48
5892,49
5893,140
5894,54
5895,111
5896,114
5897,53
5898,52
5899,110
5900,73
5901,135
5902,95
5903,130
5904,130
5905,46
5906,60
5907,111
5908,152
5909,100
5910,133
5911,57
5912,115
5913,59
5914,122
5915,102
5916,125
5917,62
5918,120
5919,147
5920,58
5921,46
5922,134
5923,60
5924,63
5925,51
5926,123
5927,91
5928,107
5929,58
5930,47
5931,120
5932,52
5933,61
5934,140
5935,123
5936,124
5937,116
5938,124
5939,58
5940,66
5941,55
5942,142
5943,58
5944,56
5945,51
5946,54
5947,47
5948,43
5949,120
5950,98
5951,60
5952,113
5953,90
5954,105
5955,52
5956,118
5957,150
5958,59
5959,103
5960,103
5961,74
5962,106
5963,122
5964,118
5965,55
5966,103
5967,70
5968,121
5969,116
5970,106
5971,105
5972,73
5973,60
5974,122
5975,49
5976,87
5977,136
5978,127
5979,86
5980,110
5981,105
5982,126
5983,58
5984,67
5985,109
5986,248
5987,70
5988,116
5989,116
5990,99
5991,139
5992,110
5993,133
5994,99
5995,111
5996,46
5997,155
5998,62
5999,100
6000,59
6001,68
6002,83
6003,57
6004,53
6005,111
6006,55
6007,102
6008,64
6009,65
6010,66
6011,66
6012,47
6013,54
6014,62
6015,108
6016,116
6017,113
6018,54
6019,118
6020,131
6021,125
6022,72
6023,141
6024,52
6025,61
6026,117
6027,58
6028,61
6029,62
6030,63
6031,52
6032,169
6033,74
6034,105
6035,117
6036,56
6037,122
6038,129
6039,61
6040,61
6041,129
6042,63
6043,54
6044,44
6045,124
6046,46
6047,122
6048,51
6049,54
6050,132
6051,58
6052,120
6053,98
6054,61
6055,62
6056,82
6057,50
6058,148
6059,108
6060,51
6061,69
6062,142
6063,95
6064,49
6065,47
6066,54
6067,93
6068,45
6069,125
6070,123
6071,161
6072,53
6073,60
6074,90
6075,115
6076,77
6077,86
6078,117
6079,62
6080,99
6081,49
6082,79
6083,60
6084,116
6085,90
6086,151
6087,159
6088,89
6089,130
6090,118
6091,131
6092,59
6093,119
6094,134
6095,112
6096,100
6097,88
6098,59
6099,144
6100,133
6101,114
6102,151
6103,70
6104,51
6105,120
6106,72
6107,55
6108,113
6109,140
6110,106
6111,151
6112,58
6113,51
6114,55
6115,128
6116,60
6117,66
6118,46
6119,130
6120,108
6121,110
6122,59
6123,49
6124,125
6125,50
6126,63
6127,47
6128,112
6129,59
6130,53
6131,52
6132,111
6133,89
6134,73
6135,127
6136,67
6137,108
6138,57
6139,53
6140,126
6141,64
6142,124
6143,160
6144,65
6145,323422
6146,103
6147,119
6148,86
6149,68
6150,86
6151,105
6152,64
6153,72
6154,58
6155,107
6156,63
6157,61
6158,57
6159,60
6160,113
6161,60
6162,112
6163,95
6164,110
6165,112
6166,67
6167,56
6168,82
6169,98
6170,88
6171,89
6172,75
6173,68
6174,127
6175,86
6176,92
6177,65
6178,68
6179,51
6180,107
6181,63
6182,99
6183,57
6184,98
6185,72
6186,54
6187,66
6188,51
6189,103
6190,129
6191,67
6192,66
6193,60
6194,57
6195,111
6196,58
6197,99
6198,83
6199,53
6200,102
6201,56
6202,48
6203,119
6204,75
6205,60
6206,107
6207,62
6208,84
6209,78
6210,112
6211,129
6212,61
6213,121
6214,67
6215,61
6216,140
6217,146
6218,56
6219,62
6220,51
6221,64
6222,63
6223,80
6224,116
6225,87
6226,82
6227,87
6228,58
6229,55
6230,55
6231,119
6232,132
6233,114
6234,63
6235,108
6236,60
6237,57
6238,109
6239,69
6240,41
6241,87
6242,58
6243,58
6244,100
6245,61
6246,72
6247,117
6248,63
6249,111
6250,48
6251,51
6252,108
6253,60
6254,60
6255,98
6256,49
6257,62
6258,122
6259,127
6260,47
6261,95
6262,64
6263,58
6264,45
6265,55
6266,51
6267,159
6268,73
6269,60
6270,50
6271,61
6272,124
6273,54
6274,68
6275,45
6276,109
6277,55
6278,63
6279,55
6280,45
6281,117
6282,54
6283,44
6284,65
6285,71
6286,58
6287,64
6288,65
6289,46
6290,120
6291,106
6292,55
6293,108
6294,66
6295,121
6296,54
6297,49
6298,54
6299,69
6300,107
6301,50
6302,115
6303,57
6304,54
6305,54
6306,54
6307,50
6308,127
6309,51
6310,185
6311,52
6312,93
6313,46
6314,79
6315,55
6316,53
6317,38
6318,49
6319,43
6320,49
6321,50
6322,97
6323,56
6324,105
6325,122
6326,131
6327,63
6328,53
6329,49
6330,98
6331,44
6332,65
6333,60
6334,136
6335,61
6336,49
6337,106
6338,67
6339,63
6340,49
6341,48
6342,63
6343,58
6344,58
6345,64
6346,51
6347,101
6348,64
6349,113
6350,50
6351,93
6352,135
6353,48
6354,67
6355,52
6356,52
6357,50
6358,64
6359,118
6360,108
6361,126
6362,81
6363,48
6364,49
6365,52
6366,55
6367,42
6368,51
6369,50
6370,98
6371,105
6372,92
6373,54
6374,124
6375,111
6376,116
6377,106
6378,108
6379,57
6380,55
6381,77
6382,116
6383,134
6384,56
6385,50
6386,106
6387,55
6388,59
6389,40
6390,43
6391,63
6392,57
6393,39
6394,53
6395,61
6396,41
6397,45
6398,119
6399,47
6400,56
6401,51
6402,59
6403,49
6404,108
6405,50
6406,67
6407,111
6408,52
6409,134
6410,148
6411,97
6412,50
6413,42
6414,92
6415,67
6416,49
6417,56
6418,99
6419,53
6420,79
6421,44
6422,94
6423,50
6424,134
6425,62
6426,51
6427,123
6428,71
6429,75
6430,111
6431,49
6432,104
6433,58
6434,56
6435,54
6436,73
6437,46
6438,113
6439,69
6440,62
6441,58
6442,52
6443,50
6444,60
6445,97
6446,133
6447,57
6448,56
6449,59
6450,67
6451,54
6452,50
6453,58
6454,52
6455,109
6456,52
6457,54
6458,97
6459,65
6460,150
6461,47
6462,54
6463,71
6464,123
6465,56
6466,62
6467,59
6468,100
6469,111
6470,43
6471,68
6472,68
6473,50
6474,51
6475,45
6476,45
6477,44
6478,47
6479,48
6480,54
6481,45
6482,135
6483,50
6484,62
6485,69
6486,96
6487,81
6488,55
6489,110
6490,48
6491,61
6492,56
6493,80
6494,63
6495,46
6496,46
6497,119
6498,48
6499,47
6500,48
6501,118
6502,43
6503,61
6504,142
6505,52
6506,40
6507,120
6508,105
6509,61
6510,118
6511,45
6512,50
6513,56
6514,62
6515,62
6516,43
6517,116
6518,141
6519,51
6520,113
6521,37
6522,46
6523,44
6524,72
6525,59
6526,84
6527,65
6528,57
6529,99
6530,143
6531,49
6532,111
6533,49
6534,123
6535,122
6536,123
6537,51
6538,54
6539,56
6540,50
6541,110
6542,55
6543,45
6544,52
6545,59
6546,62
6547,70
6548,55
6549,102
6550,106
6551,72
6552,53
6553,54
6554,50
6555,50
6556,58
6557,112
6558,51
6559,56
6560,110
6561,68
6562,51
6563,58
6564,50
6565,109
6566,131
6567,114
6568,122
6569,94
6570,53
6571,101
6572,52
6573,50
6574,100
6575,60
6576,51
6577,99
6578,111
6579,87
6580,109
6581,121
6582,53
6583,75
6584,91
6585,61
6586,99
6587,61
6588,132
6589,53
6590,65
6591,60
6592,113
6593,115
6594,51
6595,86
6596,112
6597,51
6598,69
6599,83
6600,66
6601,52
6602,85
6603,53
6604,53
6605,43
6606,54
6607,72
6608,70
6609,138
6610,52
6611,58
6612,41
6613,42
6614,54
6615,52
6616,42
6617,44
6618,111
6619,54
6620,124
6621,51
6622,55
